name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
nathanielmanistaatgoogle,timfeirg,20180,1.0,1.0,1,0,0,0,1,2
nathanielmanistaatgoogle,wjackson,20180,1.0,1.0,1,0,1,0,1,2
nathanielmanistaatgoogle,wkiser,20180,1.0,1.0,2,0,0,0,1,3
nathanielmanistaatgoogle,yang-g,20180,1.0,0.0,0,0,0,0,1,2
navotera,noor07,20180,1.0,1.0,1,0,0,0,1,2
navotera,nsksaisaravana,20180,1.0,1.0,1,0,0,0,1,3
ncteisen,NVD-R,20180,1.0,1.0,2,0,0,0,1,3
ncteisen,Vizerai,20180,1.0,1.0,2,0,0,0,1,3
ncteisen,nicolasnoble,20180,1.0,1.0,13,0,0,0,8,24
ncteisen,sab24,20180,1.0,0.6699999999999999,2,0,0,0,1,5
ncteisen,sreecha,20180,1.0,1.0,8,0,0,0,2,9
ncteisen,srini100,20180,1.0,1.0,12,0,0,0,2,14
ncteisen,tdbhacks,20180,1.0,1.0,0,0,0,0,1,2
ncteisen,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
ncteisen,timbozo,20180,1.0,1.0,1,0,0,0,1,2
ncteisen,toanju,20180,1.0,1.0,2,0,0,0,1,4
ncteisen,vinayrao68,20180,1.0,1.0,1,0,0,0,1,2
ncteisen,vjpai,20180,0.9375,0.875,8,0,0,0,8,19
ncteisen,whiplash86,20180,1.0,1.0,2,0,0,0,1,3
ncteisen,yang-g,20180,1.0,1.0,4,0,0,0,2,6
ncteisen,yashykt,20180,0.9,0.8,33,0,0,0,10,44
ncteisen,zaneclaes,20180,1.0,0.88,3,0,0,0,1,9
ncteisen,zhaohuang2016,20180,1.0,1.0,1,0,0,0,1,4
ndeet,ZhouyihaiDing,20180,1.0,1.0,1,0,0,0,1,4
ndeet,wanderhelen,20180,1.0,1.0,5,0,0,0,1,7
ndglover,smflorentino,20180,0.5,1.0,0,0,0,0,1,4
neogeno,shotahino,20180,1.0,1.0,1,0,0,0,1,2
nghiaho12,subhayu89,20180,1.0,1.0,7,0,0,0,1,8
nghiaho12,t00n,20180,1.0,0.0,0,0,0,0,1,2
nghiaho12,tcwalther,20180,1.0,1.0,1,0,0,0,1,2
nicolasnoble,NVD-R,20180,1.0,1.0,4,0,0,0,1,4
nicolasnoble,NivedhaSenthil,20180,1.0,1.0,6,0,0,0,1,7
nicolasnoble,PiRXlv,20180,0.0,1.0,0,1,0,0,1,2
nicolasnoble,Qining,20180,1.0,1.0,1,0,0,0,1,2
nicolasnoble,RNabel,20180,1.0,1.0,0,0,0,0,1,4
nicolasnoble,TCDigi,20180,0.875,1.0,10,0,0,0,2,9
nicolasnoble,TeBoring,20180,1.0,1.0,1,0,0,0,1,2
nicolasnoble,Varada,20180,1.0,0.6699999999999999,2,0,0,0,1,4
nicolasnoble,orishavit,20180,1.0,1.0,0,0,0,0,1,5
nicolasnoble,psaelango,20180,1.0,1.0,2,0,0,0,1,4
nicolasnoble,rags1357,20180,1.0,1.0,1,0,0,0,1,2
nicolasnoble,recolic,20180,1.0,1.0,0,0,0,0,1,2
nicolasnoble,sreecha,20180,1.0,1.0,1,0,0,0,1,2
nicolasnoble,srini100,20180,0.9375,1.0,8,0,0,0,4,13
nicolasnoble,ssarangi,20180,1.0,0.71,5,2,0,0,1,9
nicolasnoble,stanley-cheung,20180,1.0,1.0,3,0,0,0,1,4
nicolasnoble,tbillington,20180,1.0,1.0,1,0,0,0,1,3
nicolasnoble,teo,20180,1.0,1.0,1,0,0,0,1,2
nicolasnoble,thelinuxfoundation,20180,1.0,1.0,1,0,1,0,5,13
nicolasnoble,tjerkw,20180,1.0,0.0,0,0,0,0,1,2
nicolasnoble,toabctl,20180,1.0,1.0,3,0,0,0,1,4
nicolasnoble,topillar,20180,1.0,1.0,2,0,0,0,1,3
nicolasnoble,ttencate,20180,1.0,1.0,1,0,1,0,1,3
nicolasnoble,unoegohh,20180,1.0,0.0,0,0,0,0,1,2
nicolasnoble,vikasvashisht,20180,1.0,1.0,3,0,0,0,1,4
nicolasnoble,virtuecom,20180,1.0,1.0,0,0,0,0,1,2
nicolasnoble,vjpai,20180,0.75,1.0,3,0,0,0,1,5
nicolasnoble,yang-g,20180,1.0,1.0,4,0,0,0,2,6
nicolasnoble,yang-padawan,20180,1.0,0.0,0,0,0,0,1,2
nicolasnoble,yashykt,20180,1.0,1.0,4,0,0,0,3,9
nicolasnoble,yifriday,20180,1.0,1.0,1,0,0,0,1,2
nicolasnoble,yihuazhang,20180,1.0,0.88,15,0,0,0,1,11
nicolasnoble,zhaohuang2016,20180,1.0,1.0,3,0,0,0,2,13
njovy,phlippieb,20180,1.0,0.8,0,2,0,0,1,7
njovy,samskiter,20180,1.0,1.0,2,0,2,0,1,5
njovy,siddharthkavthekar,20180,1.0,1.0,2,0,2,0,1,3
nnorwitz,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
nolange,ZhouyihaiDing,20180,0.0,1.0,0,1,0,0,1,2
nolange,srini100,20180,0.0,1.0,0,0,0,0,1,3
noor07,nsksaisaravana,20180,1.0,1.0,1,0,0,0,1,3
nunofgs,y-zeng,20180,1.0,1.0,1,0,0,0,1,2
nweidmann,vjpai,20180,1.0,1.0,0,0,0,0,1,3
overmike,rAndom69,20180,1.0,0.0,0,0,0,0,1,2
overvenus,sreecha,20180,1.0,1.0,3,0,0,0,1,4
parachutepy,srini100,20180,1.0,1.0,3,0,0,0,1,6
pascalwhoop,srini100,20180,1.0,1.0,1,0,0,0,1,2
pascalwhoop,yang-g,20180,1.0,1.0,1,0,0,0,1,2
paulb777,s4x,20180,1.0,0.0,0,0,0,0,1,2
paulb777,stevenyix,20180,1.0,1.0,1,0,0,0,1,2
paulb777,xyyDDD,20180,1.0,1.0,1,0,0,0,1,2
pavel-kokolemin,vadimi,20180,1.0,1.0,1,0,0,0,1,3
pcj,sihussain2,20180,1.0,1.0,0,0,0,0,1,3
pflugs30,vespertilian,20180,1.0,1.0,3,0,1,0,1,5
pgn-vole,rnburn,20180,1.0,1.0,2,0,0,0,1,3
phlippieb,samskiter,20180,0.8,1.0,8,1,0,0,1,8
phlippieb,siddharthkavthekar,20180,0.8,1.0,0,1,0,0,1,6
pinguo-wangzhong,Raj-JainHC,20180,1.0,1.0,0,0,0,0,1,2
plantsmiles,stephenplusplus,20180,1.0,1.0,0,0,0,0,1,2
ppLorins,vjpai,20180,1.0,0.0,0,0,0,0,1,2
pramoddas80,yang-g,20180,1.0,1.0,2,0,2,0,1,3
pruthvikar,srini100,20180,1.0,1.0,2,0,0,0,1,3
pva,thelinuxfoundation,20180,0.5,1.0,0,1,0,0,1,3
pva,vjpai,20180,0.5,1.0,0,1,0,0,1,3
r3h0,RahmanM,20180,1.0,1.0,1,0,0,0,1,2
rclsilver,smart4young,20180,1.0,1.0,0,0,0,0,1,2
rclsilver,vaurelios,20180,1.0,0.5,0,1,0,0,1,3
reallistic,russell-lewis,20180,1.0,1.0,0,0,0,0,1,2
reallistic,timbozo,20180,1.0,1.0,1,0,0,0,1,2
rebello95,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,5
recolic,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
remram44,tse77,20180,1.0,1.0,2,0,0,0,1,3
remram44,zunger-humu,20180,1.0,1.0,2,0,0,0,1,3
rickyes,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
robiwano,vjpai,20180,1.0,1.0,0,0,0,0,1,2
rongjiecomputer,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,6
russell-lewis,timbozo,20180,1.0,1.0,0,0,0,0,1,2
s4x,stevenyix,20180,0.0,1.0,0,0,0,0,1,2
s4x,xyyDDD,20180,0.0,1.0,0,0,0,0,1,2
sabujp,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
sammy-tam,Thaina,20180,0.0,1.0,0,0,0,0,1,3
sammy-tam,ZurgInq,20180,0.0,1.0,0,0,0,0,1,3
sammy-tam,severin-lemaignan,20180,0.0,1.0,0,0,0,0,1,2
samskiter,siddharthkavthekar,20180,1.0,1.0,1,0,1,0,1,4
santoshankr,thelinuxfoundation,20180,0.64,1.0,2,8,2,0,1,13
savagecm,srini100,20180,1.0,1.0,1,0,0,0,1,2
savagecm,y-zeng,20180,0.0,1.0,0,0,0,0,1,2
savagecm,yashykt,20180,0.0,1.0,0,0,0,0,1,2
sdgn,trusktr,20180,1.0,1.0,4,0,0,0,1,6
sebastian-garofalo,yashykt,20180,1.0,1.0,2,0,0,0,1,3
sebbov,srini100,20180,1.0,1.0,1,0,0,0,1,2
severin-lemaignan,Thaina,20180,1.0,1.0,2,0,0,0,1,3
severin-lemaignan,ZurgInq,20180,1.0,1.0,2,0,0,0,1,3
sgammon,thelinuxfoundation,20180,1.0,1.0,2,0,2,0,2,5
shahoxo,thelinuxfoundation,20180,1.0,1.0,1,0,1,0,1,2
shahoxo,vjpai,20180,1.0,1.0,1,0,1,0,1,3
shlomiw,Wisgary,20180,1.0,1.0,0,0,0,0,1,2
shlomiw,simonz130,20180,1.0,1.0,1,0,0,0,1,2
shlomiw,srini100,20180,1.0,1.0,1,0,0,0,1,2
shlomiw,vadimi,20180,1.0,1.0,2,0,0,0,1,3
shlomiw,wanton7,20180,1.0,1.0,3,0,0,0,1,4
siddontang,vjpai,20180,0.0,1.0,0,0,0,0,1,2
simonz130,Wisgary,20180,1.0,1.0,0,0,0,0,1,2
simonz130,srini100,20180,1.0,1.0,1,0,0,0,1,2
simonz130,vadimi,20180,1.0,1.0,2,0,0,0,1,3
simonz130,wanton7,20180,1.0,1.0,3,0,0,0,1,4
sixman9,stanley-cheung,20180,0.0,1.0,0,1,0,0,1,2
sixman9,wenbozhu,20180,0.0,1.0,0,0,0,0,1,2
slarew,thelinuxfoundation,20180,0.0,1.0,0,1,0,0,1,2
slash-lib,sreecha,20180,1.0,1.0,2,0,0,0,1,3
smart4young,vaurelios,20180,1.0,0.5,1,0,0,0,1,3
smflorentino,squizr,20180,1.0,1.0,0,0,0,0,1,2
speedplane,srini100,20180,1.0,0.83,10,0,0,0,1,8
sreecha,ZhouyihaiDing,20180,0.75,1.0,3,0,0,0,1,5
sreecha,srini100,20180,1.0,0.934,5,0,0,0,5,16
sreecha,thelinuxfoundation,20180,0.0,1.0,0,1,0,0,1,2
sreecha,vjpai,20180,1.0,1.0,4,0,0,0,1,6
sreecha,yang-g,20180,0.75,1.0,7,0,2,0,4,16
sreecha,yashykt,20180,1.0,0.9828571428571428,12,1,0,0,7,28
sreecha,yihuazhang,20180,1.0,0.0,0,0,0,0,1,2
sreecha,yyh-graphsql,20180,1.0,1.0,1,0,0,0,1,2
sreecha,zhanghaohit,20180,1.0,0.75,0,0,0,0,1,5
srini100,TCDigi,20180,1.0,1.0,3,0,0,0,1,4
srini100,Wisgary,20180,1.0,1.0,0,0,0,0,1,2
srini100,ZhouyihaiDing,20180,1.0,1.0,4,0,0,0,3,9
srini100,stanley-cheung,20180,1.0,1.0,1,0,0,0,1,2
srini100,tankerkiller125,20180,1.0,1.0,4,0,0,0,1,4
srini100,teganburns,20180,1.0,0.0,0,0,0,0,1,3
srini100,thaynan-almeida-movile,20180,1.0,1.0,1,0,0,0,1,2
srini100,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
srini100,toanju,20180,1.0,1.0,1,0,0,0,1,2
srini100,trusch,20180,1.0,0.0,0,0,0,0,1,7
srini100,vadimi,20180,1.0,1.0,2,0,0,0,1,3
srini100,vjpai,20180,1.0,1.0,7,0,0,0,2,9
srini100,wanton7,20180,1.0,1.0,3,0,0,0,1,4
srini100,wjackson,20180,1.0,1.0,1,0,1,0,1,3
srini100,xgess,20180,1.0,1.0,1,0,0,0,1,2
srini100,yang-g,20180,1.0,1.0,7,0,0,0,2,9
srini100,yashykt,20180,0.9175,0.97,26,0,0,0,4,20
srini100,zhanghaohit,20180,0.6699999999999999,0.75,1,3,0,1,1,7
srini100,ztao1987,20180,1.0,0.83,24,0,0,0,1,12
stanley-cheung,ZhouyihaiDing,20180,1.0,1.0,15,0,0,0,5,21
stanley-cheung,vinceferro,20180,1.0,1.0,0,0,0,0,1,2
stanley-cheung,wenbozhu,20180,1.0,1.0,0,0,0,0,1,2
stanley-cheung,yashykt,20180,1.0,1.0,3,0,0,0,1,4
stevenyix,xyyDDD,20180,1.0,1.0,1,0,0,0,1,2
subhayu89,t00n,20180,1.0,0.0,0,0,0,0,1,8
subhayu89,tcwalther,20180,1.0,1.0,7,0,0,0,1,8
svycka,ZhouyihaiDing,20180,0.945,0.8200000000000001,37,7,3,4,2,25
svycka,yashykt,20180,1.0,1.0,4,0,0,0,1,5
t00n,tcwalther,20180,0.0,1.0,0,0,0,0,1,2
tainguyennc,vjpai,20180,1.0,1.0,1,0,0,0,1,2
tbillington,tjerkw,20180,1.0,0.0,0,1,0,0,1,3
teo,vikasvashisht,20180,1.0,1.0,3,0,0,0,1,4
thelinuxfoundation,Torgen,20180,1.0,1.0,0,0,0,0,1,3
thelinuxfoundation,ZhouyihaiDing,20180,1.0,0.9,6,4,6,0,4,15
thelinuxfoundation,thinkerou,20180,1.0,1.0,3,0,3,0,1,4
thelinuxfoundation,toanju,20180,1.0,1.0,0,0,0,0,1,2
thelinuxfoundation,var-const,20180,1.0,1.0,0,0,0,0,1,3
thelinuxfoundation,vjpai,20180,1.0,1.0,7,0,7,0,6,15
thelinuxfoundation,wangming1993,20180,1.0,1.0,0,0,0,0,1,2
thelinuxfoundation,wla80,20180,1.0,1.0,0,0,0,0,1,2
thelinuxfoundation,xambroz,20180,1.0,1.0,0,0,0,0,1,3
thelinuxfoundation,y-zeng,20180,1.0,1.0,1,0,1,0,2,4
thelinuxfoundation,yang-g,20180,1.0,1.0,1,0,1,0,1,2
thelinuxfoundation,yashykt,20180,1.0,1.0,0,0,0,0,2,6
thelinuxfoundation,zaneclaes,20180,1.0,1.0,0,0,0,0,1,5
thincal,vjpai,20180,1.0,1.0,1,0,0,0,2,5
thinkerou,ZhouyihaiDing,20180,0.9175,0.875,5,3,4,0,4,13
tkarpinski,vadimi,20180,1.0,0.8,4,1,1,0,1,7
tmatsuo,ZhouyihaiDing,20180,1.0,1.0,4,0,0,0,1,7
toanju,vjpai,20180,1.0,1.0,3,0,3,0,1,6
tomcain,vishal-uttamchandani,20180,0.0,1.0,0,1,0,0,1,2
tonyzheng1990,ZhouyihaiDing,20180,1.0,1.0,0,0,0,0,1,2
trusch,vjpai,20180,0.0,1.0,0,0,0,0,1,2
trusch,ztao1987,20180,0.0,0.83,1,1,0,1,1,7
tse77,zunger-humu,20180,1.0,1.0,1,0,0,0,1,2
tushardhoot,yashykt,20180,1.0,1.0,1,0,0,0,1,2
vCloudernBeer,yyh-graphsql,20180,1.0,1.0,0,0,0,0,1,2
vadimi,Wisgary,20180,1.0,1.0,0,0,0,0,1,3
vadimi,wanton7,20180,1.0,1.0,6,0,0,0,1,5
vinceferro,ZhouyihaiDing,20180,1.0,1.0,0,0,0,0,1,2
vjpai,y-zeng,20180,1.0,0.0,0,0,0,0,1,2
vjpai,yang-g,20180,1.0,1.0,9,0,2,0,5,15
vjpai,yashykt,20180,0.8,0.934,9,1,0,0,5,20
vjpai,yihuazhang,20180,1.0,1.0,12,0,0,0,1,8
vjpai,ztao1987,20180,1.0,0.83,4,0,0,0,1,7
wanderhelen,ZhouyihaiDing,20180,1.0,1.0,7,0,2,0,1,9
wangyuan292,YafimK,20180,1.0,1.0,1,0,0,0,1,2
wanton7,Wisgary,20180,1.0,1.0,0,0,0,0,1,4
wenerme,ZhouyihaiDing,20180,1.0,1.0,2,0,0,0,1,5
xiaoyulei,yang-g,20180,1.0,1.0,4,0,0,0,1,5
y-zeng,yashykt,20180,1.0,1.0,2,0,0,0,2,4
yang-g,yashykt,20180,1.0,0.815,14,3,0,0,2,17
yang-padawan,yashykt,20180,0.0,1.0,0,0,0,0,1,2
yashykt,ZhouyihaiDing,20180,1.0,0.89,11,0,0,0,3,16
yifriday,zhaohuang2016,20180,1.0,1.0,2,0,0,0,1,9
