name1,name2,consist_rate,inconsist_rate,pos_consist_rate,neg_consist_rate,score1,score2,degree1,degree2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
AnneTheAgile,black-tank-top,0.33,0.0,0.0,0.0,0.5,0.667,6,4,1,0,0,0,1,4
AnneTheAgile,ellisonbg,0.0,0.0,0.0,0.0,0.5,0.797,6,3891,0,0,0,0,1,9
AnneTheAgile,pylang,1.0,0.0,0.0,0.0,0.5,1.0,6,8,1,0,0,0,1,2
AnneTheAgile,takluyver,0.5,0.0,0.0,0.0,0.5,0.86,6,9097,1,0,0,0,2,10
Antoinelypro,Carreau,0.0,0.25,0.0,0.0,0.0,0.845,7,8113,0,1,0,0,1,5
Antoinelypro,chebee7i,0.33,0.0,0.0,0.33,0.0,0.759,7,30,1,0,0,1,1,4
Antoinelypro,lanery,0.5,0.0,0.0,0.5,0.0,0.5,7,7,1,0,0,1,1,3
Antoinelypro,olaurino,0.0,0.0,0.0,0.0,0.0,1.0,7,9,0,0,0,0,1,3
Antoinelypro,takluyver,0.0,0.0,0.0,0.0,0.0,0.86,7,9097,0,0,0,0,1,2
Anusha-G-Rao,Carreau,0.25,0.0,0.25,0.0,1.0,0.845,7,8113,1,0,1,0,1,5
Anusha-G-Rao,RaymondDavidson,0.0,1.0,0.0,0.0,1.0,0.818,7,12,0,2,0,0,1,3
Anusha-G-Rao,jmchambers90,0.0,0.18,0.0,0.0,1.0,0.818,7,7,0,2,0,0,1,12
Anusha-G-Rao,romedawg,0.0,0.0,0.0,0.0,1.0,1.0,7,7,0,0,0,0,1,2
Anusha-G-Rao,sajeevnambidi,0.0,0.0,0.0,0.0,1.0,1.0,7,7,0,0,0,0,1,2
Anusha-G-Rao,spencerbartz,0.67,0.17,0.67,0.0,1.0,0.833,7,7,4,1,4,0,1,7
Anusha-G-Rao,takluyver,0.0,0.0,0.0,0.0,1.0,0.86,7,9097,0,0,0,0,1,3
Apteryks,Carreau,0.67,0.0,0.67,0.0,1.0,0.845,1,8113,2,0,2,0,1,4
AraHaan,arman00,0.0,1.0,0.0,0.0,0.0,1.0,2,2,0,1,0,0,1,2
AraHaan,ivanov,0.0,1.0,0.0,0.0,0.0,0.9079999999999999,2,1619,0,1,0,0,1,2
Aradan,bkasel,0.67,0.0,0.0,0.0,0.833,1.0,3,6,4,0,0,0,1,7
Aradan,cing,0.67,0.0,0.0,0.0,0.833,1.0,3,3,4,0,0,0,1,7
Aradan,takluyver,0.6,0.02,0.0,0.02,0.833,0.86,3,9097,25,1,0,1,1,13
ArcTanSusan,Carreau,0.6184999999999999,0.0095,0.0055,0.0125,0.8969999999999999,0.8450000000000001,135,8113,47,2,1,1,20,86
ArcTanSusan,DoaneAS,1.0,0.0,0.0,0.0,0.897,1.0,135,28,2,0,0,0,1,3
ArcTanSusan,Keno,1.0,0.0,0.0,0.0,0.897,1.0,135,21,2,0,0,0,1,3
ArcTanSusan,RyanCarey,1.0,0.0,0.0,0.0,0.897,1.0,135,14,2,0,0,0,1,3
ArcTanSusan,Zsailer,1.0,0.0,0.0,0.0,0.897,0.857,135,76,1,0,0,0,1,2
ArcTanSusan,asmeurer,0.8,0.0,0.0,0.0,0.897,0.7440000000000001,135,205,8,0,0,0,1,7
ArcTanSusan,bfroehle,1.0,0.0,0.0,0.0,0.897,0.898,135,859,1,0,0,0,1,2
ArcTanSusan,damianavila,0.55,0.05454545454545454,0.04454545454545455,0.0036363636363636364,0.8970000000000001,0.872,135,1442,64,10,11,1,11,69
ArcTanSusan,dpsanders,0.5,0.0,0.0,0.0,0.897,0.799,135,178,1,0,0,0,2,4
ArcTanSusan,drevicko,0.33,0.0,0.0,0.0,0.897,0.7909999999999999,135,78,2,0,0,0,1,5
ArcTanSusan,dsblank,1.0,0.0,0.0,0.0,0.897,0.833,135,554,1,0,0,0,1,2
ArcTanSusan,econchick,1.0,0.0,0.0,0.0,0.897,1.0,135,13,2,0,0,0,1,3
ArcTanSusan,ellisonbg,0.53,0.006363636363636364,0.0,0.014545454545454545,0.8970000000000001,0.7969999999999999,135,3891,51,1,0,2,11,60
ArcTanSusan,filmor,1.0,0.0,0.0,0.0,0.897,0.852,135,53,2,0,0,0,1,3
ArcTanSusan,fperez,0.4,0.0,0.0,0.0,0.897,0.7979999999999999,135,2962,2,0,0,0,1,6
ArcTanSusan,frodre,1.0,0.0,0.0,0.0,0.897,1.0,135,13,2,0,0,0,1,3
ArcTanSusan,hargriffle,1.0,0.0,0.0,0.0,0.897,1.0,135,42,2,0,0,0,1,3
ArcTanSusan,ihnorton,1.0,0.0,0.0,0.0,0.897,1.0,135,17,1,0,0,0,1,2
ArcTanSusan,inducer,1.0,0.0,0.0,0.0,0.897,1.0,135,15,4,0,0,0,1,4
ArcTanSusan,ivanov,0.5700000000000001,0.008,0.0,0.004,0.897,0.9079999999999997,135,1619,28,2,0,1,10,43
ArcTanSusan,jakobgager,1.0,0.0,0.0,0.0,0.897,0.858,135,267,2,0,0,0,1,3
ArcTanSusan,jasongrout,0.67,0.0,0.0,0.0,0.897,0.888,135,711,2,0,0,0,1,4
ArcTanSusan,jcbozonier,1.0,0.0,0.0,0.0,0.897,1.0,135,13,2,0,0,0,1,3
ArcTanSusan,jiffyclub,1.0,0.0,0.0,0.0,0.897,1.0,135,15,2,0,0,0,1,3
ArcTanSusan,juhasch,1.0,0.0,0.0,0.0,0.897,0.889,135,268,2,0,0,0,1,3
ArcTanSusan,lindyblackburn,1.0,0.0,0.0,0.0,0.897,1.0,135,13,2,0,0,0,1,3
ArcTanSusan,mangecoeur,0.25,0.0,0.0,0.25,0.897,0.7,135,33,1,0,0,1,1,5
ArcTanSusan,mattijn,0.5,0.0,0.0,0.0,0.897,1.0,135,5,3,0,0,0,1,7
ArcTanSusan,mbewley,1.0,0.0,0.0,0.0,0.897,0.75,135,18,2,0,0,0,1,3
ArcTanSusan,mgaitan,1.0,0.0,0.0,0.0,0.897,0.742,135,66,1,0,0,0,1,2
ArcTanSusan,minrk,0.7391304347826086,0.005217391304347826,0.0,0.005217391304347826,0.8969999999999997,0.8590000000000003,135,9085,53,1,0,1,23,86
ArcTanSusan,priyanksh,1.0,0.0,0.0,0.0,0.897,0.9520000000000001,135,18,5,0,0,0,1,6
ArcTanSusan,ruffsl,0.0,0.0,0.0,0.0,0.897,0.8,135,29,0,0,0,0,1,3
ArcTanSusan,samuela,1.0,0.0,0.0,0.0,0.897,1.0,135,24,6,0,0,0,1,5
ArcTanSusan,shane-reaume,0.0,0.0,0.0,0.0,0.897,1.0,135,3,0,0,0,0,1,3
ArcTanSusan,sheridp,0.0,0.0,0.0,0.0,0.897,1.0,135,9,0,0,0,0,1,2
ArcTanSusan,stevengj,0.5,0.0,0.0,0.0,0.897,0.7659999999999999,135,79,1,0,0,0,1,3
ArcTanSusan,stonebig,1.0,0.0,0.0,0.0,0.897,0.8290000000000001,135,141,1,0,0,0,1,2
ArcTanSusan,takluyver,0.8733333333333333,0.006666666666666667,0.0,0.014666666666666668,0.8970000000000001,0.8599999999999999,135,9097,51,2,0,2,15,59
ArcTanSusan,timmie,0.5,0.0,0.0,0.0,0.897,1.0,135,16,1,0,0,0,1,3
ArcTanSusan,wcbeard,1.0,0.0,0.0,0.0,0.897,1.0,135,25,3,0,0,0,1,4
ArcTanSusan,williamstein,0.67,0.0,0.0,0.0,0.897,0.667,135,15,2,0,0,0,1,4
ArcTanSusan,zachcp,0.0,0.0,0.0,0.0,0.897,1.0,135,3,0,0,0,0,1,2
ArcTanSusan,zadacka,0.0,0.0,0.0,0.0,0.897,1.0,135,13,0,0,0,0,1,3
ArcTanSusan,zonksoft,1.0,0.0,0.0,0.0,0.897,1.0,135,13,2,0,0,0,1,3
Arfrever,jakirkham,1.0,0.0,0.0,0.0,1.0,0.867,4,71,1,0,0,0,1,2
Arfrever,takluyver,0.3333333333333333,0.0,0.0,0.0,1.0,0.86,4,9097,2,0,0,0,3,8
ArtinSarraf,Carreau,1.0,0.0,1.0,0.0,1.0,0.845,1,8113,1,0,1,0,1,2
Ashutosh19986,BLeila,0.4,0.0,0.0,0.0,1.0,0.6,18,18,2,0,0,0,1,6
Ashutosh19986,Carreau,1.0,0.0,0.0,0.0,1.0,0.845,18,8113,2,0,0,0,1,3
Ashutosh19986,LunaticKiarra,1.0,0.0,0.0,0.0,1.0,1.0,18,18,1,0,0,0,1,2
Ashutosh19986,Malaratgithub,0.0,0.0,0.0,0.0,1.0,1.0,18,18,0,0,0,0,1,2
Ashutosh19986,No-O-ne,1.0,0.0,0.0,0.0,1.0,1.0,18,18,1,0,0,0,1,2
Ashutosh19986,gzerveas,1.0,0.0,0.0,0.0,1.0,1.0,18,18,1,0,0,0,1,2
Ashutosh19986,hemanthsavasere,1.0,0.0,0.0,0.0,1.0,1.0,18,18,1,0,0,0,1,2
Ashutosh19986,ivanov,0.5,0.0,0.0,0.0,1.0,0.9079999999999999,18,1619,1,0,0,0,1,3
Ashutosh19986,s13varun,1.0,0.0,0.0,0.0,1.0,1.0,18,36,1,0,0,0,1,2
Ashutosh19986,takluyver,0.75,0.0,0.0,0.0,1.0,0.86,18,9097,3,0,0,0,1,5
Ashutosh19986,tanejasarthak,1.0,0.0,0.0,0.0,1.0,1.0,18,18,1,0,0,0,1,2
Ashutosh19986,tarajb,1.0,0.0,0.0,0.0,1.0,1.0,18,18,1,0,0,0,1,2
Ashutosh19986,tushar629,0.0,0.0,0.0,0.0,1.0,0.0,18,18,0,0,0,0,1,2
AtrSykes,Carreau,0.25,0.25,0.0,0.0,0.5,0.845,1,8113,1,1,0,0,1,4
BDannowitz,levitsky,1.0,0.0,0.0,0.0,1.0,1.0,3,3,4,0,0,0,1,5
BDannowitz,tacaswell,1.0,0.0,0.0,0.0,1.0,0.892,3,317,1,0,0,0,1,2
BDannowitz,takluyver,0.8,0.0,0.0,0.0,1.0,0.86,3,9097,4,0,0,0,1,6
BLeila,Carreau,0.4,0.0,0.0,0.0,0.6,0.845,18,8113,4,0,0,0,1,7
BLeila,LunaticKiarra,0.4,0.0,0.0,0.0,0.6,1.0,18,18,2,0,0,0,1,6
BLeila,Malaratgithub,0.2,0.4,0.2,0.0,0.6,1.0,18,18,1,2,1,0,1,6
BLeila,No-O-ne,0.4,0.0,0.0,0.0,0.6,1.0,18,18,2,0,0,0,1,6
BLeila,gzerveas,0.4,0.0,0.0,0.0,0.6,1.0,18,18,2,0,0,0,1,6
BLeila,hemanthsavasere,0.4,0.0,0.0,0.0,0.6,1.0,18,18,2,0,0,0,1,6
BLeila,ivanov,0.4,0.1,0.0,0.2,0.6,0.9079999999999999,18,1619,4,1,0,2,1,7
BLeila,s13varun,0.4,0.0,0.0,0.0,0.6,1.0,18,36,2,0,0,0,1,6
BLeila,takluyver,0.4,0.05,0.0,0.1,0.6,0.86,18,9097,8,1,0,2,1,9
BLeila,tanejasarthak,0.4,0.0,0.0,0.0,0.6,1.0,18,18,2,0,0,0,1,6
BLeila,tarajb,0.4,0.0,0.0,0.0,0.6,1.0,18,18,2,0,0,0,1,6
BLeila,tushar629,0.4,0.2,0.0,0.4,0.6,0.0,18,18,2,1,0,2,1,6
BMJHayward,Carreau,0.0,0.0,0.0,0.0,0.0,0.845,4,8113,0,0,0,0,1,2
BMJHayward,drevicko,0.33,0.0,0.0,0.33,0.0,0.7909999999999999,4,78,1,0,0,1,1,4
BMJHayward,jenshnielsen,0.0,0.0,0.0,0.0,0.0,0.745,4,282,0,0,0,0,1,2
BMJHayward,takluyver,1.0,0.0,0.0,1.0,0.0,0.86,4,9097,1,0,0,1,1,2
Balajideivam,Carreau,0.5,0.0,0.0,0.0,1.0,0.845,13,8113,2,0,0,0,1,4
Balajideivam,JafarShaik6,1.0,0.0,0.0,0.0,1.0,1.0,13,13,2,0,0,0,1,3
Balajideivam,SelenaBaset,1.0,0.0,0.0,0.0,1.0,1.0,13,13,2,0,0,0,1,3
Balajideivam,chultquist,0.5,0.0,0.0,0.0,1.0,0.5,13,13,2,0,0,0,1,4
Balajideivam,ellisonbg,1.0,0.0,0.0,0.0,1.0,0.797,13,3891,4,0,0,0,1,4
Balajideivam,etejedor,1.0,0.0,0.0,0.0,1.0,1.0,13,13,2,0,0,0,1,3
Balajideivam,gebetix,0.0,0.0,0.0,0.0,1.0,1.0,13,13,0,0,0,0,1,3
Balajideivam,ivanov,1.0,0.0,0.0,0.0,1.0,0.9079999999999999,13,1619,6,0,0,0,1,5
Balajideivam,jeroen,0.67,0.0,0.0,0.0,1.0,1.0,13,13,4,0,0,0,1,5
Balajideivam,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,13,9085,4,0,0,0,1,4
Balajideivam,pmacaodh,0.33,0.0,0.0,0.0,1.0,0.667,13,13,2,0,0,0,1,5
Balajideivam,takluyver,0.83,0.0,0.0,0.0,1.0,0.86,13,9097,10,0,0,0,1,8
BarnetteME1,jstarsk,0.0,0.0,0.0,0.0,1.0,1.0,3,8,0,0,0,0,1,2
BarnetteME1,rcoridan,0.5,0.0,0.0,0.0,1.0,1.0,3,3,1,0,0,0,1,3
BarnetteME1,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,3,9097,1,0,0,0,1,2
BenBBear,Carreau,0.38,0.12,0.0,0.0,0.5,0.845,23,8113,3,1,0,0,1,6
BenBBear,TashaArvanitis,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
BenBBear,chasewright,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
BenBBear,deepakrox,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
BenBBear,eldad-a,0.5,0.0,0.0,0.25,0.5,0.5,23,23,2,0,0,1,1,4
BenBBear,jabooth,0.5,0.0,0.0,0.5,0.5,0.5,23,32,1,0,0,1,1,3
BenBBear,jacobhinkle,0.0,0.5,0.0,0.0,0.5,1.0,23,23,0,1,0,0,1,3
BenBBear,jeanpijon,0.5,0.0,0.0,0.5,0.5,0.0,23,23,1,0,0,1,1,3
BenBBear,kristall,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
BenBBear,malmaud,0.5,0.0,0.0,0.0,0.5,1.0,23,29,1,0,0,0,1,3
BenBBear,mhgarci1,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
BenBBear,michaelaye,0.5,0.0,0.0,0.25,0.5,0.828,23,157,2,0,0,1,1,4
BenBBear,mohamed-ezz,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
BenBBear,paolodoors,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
BenBBear,pasky,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
BenBBear,sebastian-schlecht,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
BenBBear,tachim,0.5,0.0,0.0,0.0,0.5,1.0,23,24,1,0,0,0,1,3
BenBBear,themummy,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
BenBBear,udibr,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
BenBBear,wangz10,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
BenBBear,zhengbx,0.5,0.0,0.0,0.0,0.5,1.0,23,23,1,0,0,0,1,3
Bercio,Carreau,1.0,0.0,0.0,0.0,1.0,0.845,1,8113,2,0,0,0,1,3
Bergg,cirosantilli,0.67,0.0,0.0,0.0,1.0,1.0,2,2,2,0,0,0,1,4
Bergg,takluyver,0.67,0.0,0.0,0.0,1.0,0.86,2,9097,4,0,0,0,1,5
Bill-,Carreau,0.0,0.5,0.0,0.0,1.0,0.845,2,8113,0,1,0,0,1,3
Bill-,takluyver,0.5,0.0,0.0,0.0,1.0,0.86,2,9097,1,0,0,0,1,3
BoPeng,cyber42,0.0,1.0,0.0,0.0,0.0,1.0,6,6,0,1,0,0,1,2
BoPeng,grantjenks,0.0,0.0,0.0,0.0,0.0,1.0,6,6,0,0,0,0,1,2
BoPeng,hobson,0.0,0.0,0.0,0.0,0.0,1.0,6,15,0,0,0,0,1,2
BoPeng,ivanov,0.0,0.0,0.0,0.0,0.0,0.9079999999999999,6,1619,0,0,0,0,1,2
BoPeng,languitar,0.0,0.0,0.0,0.0,0.0,1.0,6,14,0,0,0,0,1,2
BoPeng,takluyver,0.0,0.0,0.0,0.0,0.0,0.86,6,9097,0,0,0,0,1,3
BoZenKhaa,Carreau,0.0,0.0,0.0,0.0,1.0,0.845,3,8113,0,0,0,0,1,2
BoZenKhaa,NoraGithub,1.0,0.0,0.0,0.0,1.0,1.0,3,3,1,0,0,0,1,2
BoZenKhaa,schmiani,0.0,0.0,0.0,0.0,1.0,1.0,3,3,0,0,0,0,1,2
BoboTiG,Carreau,0.67,0.0,0.0,0.0,1.0,0.845,1,8113,6,0,0,0,1,6
BrenBarn,Carreau,1.0,0.0,0.0,0.5,0.5,0.845,7,8113,3,0,0,1,2,5
BrenBarn,dmyersturnbull,1.0,0.0,0.0,0.0,0.5,1.0,7,5,1,0,0,0,1,2
BrenBarn,jbvsmo,0.5,0.0,0.0,0.0,0.5,1.0,7,5,1,0,0,0,1,3
BrenBarn,rkern,1.0,0.0,0.0,0.0,0.5,0.8170000000000001,7,221,1,0,0,0,1,2
BrenBarn,takluyver,0.375,0.0,0.0,0.0,0.5,0.86,7,9097,3,0,0,0,2,8
Britefury,Carreau,0.57,0.0,0.0,0.0,0.5710000000000001,0.845,4,8113,4,0,0,0,1,8
Britefury,jimbaker,0.38,0.14,0.0,0.0,0.5710000000000001,0.7140000000000001,4,12,8,3,0,0,1,10
Britefury,takluyver,0.57,0.0,0.0,0.0,0.5710000000000001,0.86,4,9097,4,0,0,0,1,8
BruceDai,NLStom,1.0,0.0,0.0,0.0,1.0,1.0,7,7,1,0,0,0,1,2
BruceDai,ScorpJD,1.0,0.0,0.0,0.0,1.0,1.0,7,7,1,0,0,0,1,2
BruceDai,kzos,1.0,0.0,0.0,0.0,1.0,1.0,7,7,1,0,0,0,1,2
BruceDai,lloyd5389,0.0,0.0,0.0,0.0,1.0,1.0,7,7,0,0,0,0,1,2
BruceDai,steowens,0.0,0.0,0.0,0.0,1.0,0.0,7,7,0,0,0,0,1,2
BruceDai,takluyver,0.0,0.0,0.0,0.0,1.0,0.86,7,9097,0,0,0,0,1,2
CAM-Gerlach,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,3,9085,1,0,0,0,1,2
CAM-Gerlach,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,3,9097,1,0,0,0,1,2
CAOLINAN,minrk,0.0,0.0,0.0,0.0,0.667,0.8590000000000001,1,9085,0,0,0,0,1,6
CHK16,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,1,9097,1,0,0,0,1,2
CRP,Midnighter,0.0,0.0,0.0,0.0,0.875,1.0,18,14,0,0,0,0,1,2
CRP,dashesy,0.0,0.0,0.0,0.0,0.875,0.75,18,38,0,0,0,0,1,3
CRP,ernop,1.0,0.0,0.0,0.0,0.875,1.0,18,5,1,0,0,0,1,2
CRP,fperez,0.875,0.0,0.0,0.0,0.875,0.7979999999999999,18,2962,13,0,0,0,2,11
CRP,gasagna,0.0,0.0,0.0,0.0,0.875,1.0,18,4,0,0,0,0,1,2
CRP,iamned,0.5,0.0,0.0,0.12,0.875,0.5,18,7,8,0,0,2,1,8
CRP,jdmarch,0.75,0.0,0.0,0.0,0.875,0.872,18,139,3,0,0,0,1,5
CRP,minrk,0.64,0.0,0.16666666666666666,0.013333333333333334,0.875,0.8590000000000001,18,9085,43,0,2,2,3,31
CRP,takluyver,0.25,0.0,0.0,0.0,0.875,0.86,18,9097,12,0,0,0,3,15
CRP,wms2006,0.25,0.0,0.0,0.25,0.875,0.0,18,7,1,0,0,1,1,5
Cadair,Carreau,0.5,0.0,0.0,0.0,1.0,0.845,5,8113,1,0,0,0,2,5
Cadair,dsblank,0.0,0.0,0.0,0.0,1.0,0.833,5,554,0,0,0,0,1,2
Cadair,takluyver,0.25,0.0,0.0,0.0,1.0,0.86,5,9097,2,0,0,0,2,9
Cahersan,takluyver,0.0,0.0,0.0,0.0,1.0,0.86,1,9097,0,0,0,0,1,2
CallMeLaNN,jonathanslenders,0.67,0.0,0.0,0.0,1.0,0.747,6,221,4,0,0,0,1,7
CallMeLaNN,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,6,9085,1,0,0,0,1,2
CallMeLaNN,omri7,0.67,0.0,0.0,0.0,1.0,1.0,6,6,2,0,0,0,1,4
CallMeLaNN,takluyver,0.67,0.0,0.0,0.0,1.0,0.86,6,9097,2,0,0,0,1,4
CallMeLaNN,thisgf,1.0,0.0,0.0,0.0,1.0,1.0,6,6,1,0,0,0,1,2
CamDavidsonPilon,ccordoba12,0.5,0.0,0.0,0.0,1.0,0.872,2,269,1,0,0,0,1,3
CamDavidsonPilon,juhasch,0.5,0.0,0.0,0.0,1.0,0.889,2,268,1,0,0,0,1,3
CamiloGarcia22,GOPALSHEKHAWAT,1.0,0.0,0.0,0.0,1.0,1.0,8,8,1,0,0,0,1,2
CamiloGarcia22,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,8,9085,4,0,0,0,1,5
CamiloGarcia22,nevion,0.0,0.0,0.0,0.0,1.0,0.625,8,16,0,0,0,0,1,2
CamiloGarcia22,rgbkrk,1.0,0.0,0.0,0.0,1.0,0.9440000000000001,8,530,1,0,0,0,1,2
CamiloGarcia22,rjurney,1.0,0.0,0.0,0.0,1.0,0.667,8,25,1,0,0,0,1,2
CamiloGarcia22,smajida,0.75,0.0,0.0,0.0,1.0,0.75,8,8,3,0,0,0,1,5
CamiloGarcia22,szsmith,0.0,0.0,0.0,0.0,1.0,1.0,8,8,0,0,0,0,1,2
CamiloGarcia22,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,8,9097,2,0,0,0,1,3
CarlCochran,dirkdevriendt,0.5,0.0,0.0,0.5,0.0,0.5,4,4,1,0,0,1,1,3
CarlCochran,dsblank,0.0,1.0,0.0,0.0,0.0,0.833,4,554,0,1,0,0,1,2
CarlCochran,ivanov,0.0,1.0,0.0,0.0,0.0,0.9079999999999999,4,1619,0,1,0,0,1,2
CarlCochran,monkpit,0.0,0.0,0.0,0.0,0.0,1.0,4,4,0,0,0,0,1,3
CarloNicolini,Juanlu001,1.0,0.0,0.0,0.0,1.0,1.0,9,23,2,0,0,0,1,3
CarloNicolini,drevicko,0.5,0.0,0.0,0.0,1.0,0.7909999999999999,9,78,1,0,0,0,1,3
CarloNicolini,ivanov,1.0,0.0,0.0,0.0,1.0,0.9079999999999999,9,1619,1,0,0,0,1,2
CarloNicolini,jdfreder,1.0,0.0,0.0,0.0,1.0,0.889,9,1624,3,0,0,0,1,4
CarloNicolini,juhasch,1.0,0.0,0.0,0.0,1.0,0.889,9,268,2,0,0,0,1,3
CarloNicolini,mbewley,1.0,0.0,0.0,0.0,1.0,0.75,9,18,1,0,0,0,1,2
CarloNicolini,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,9,9085,1,0,0,0,1,2
CarloNicolini,pybokeh,1.0,0.0,0.0,0.0,1.0,0.833,9,13,1,0,0,0,1,2
CarloNicolini,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,9,9097,1,0,0,0,1,2
CarlosSchettini,Carreau,0.0,1.0,0.0,0.0,1.0,0.845,1,8113,0,2,0,0,1,3
Carpique,Pierre-Bartet,1.0,0.0,0.0,1.0,0.0,0.0,4,4,1,0,0,1,1,2
Carpique,Py4JQuestionAsker,1.0,0.0,0.0,1.0,0.0,0.0,4,4,1,0,0,1,1,2
Carpique,minrk,0.0,0.0,0.0,0.0,0.0,0.8590000000000001,4,9085,0,0,0,0,1,2
Carpique,takluyver,0.0,0.0,0.0,0.0,0.0,0.86,4,9097,0,0,0,0,1,2
Carreau,CRP,0.0,0.0,0.0,0.0,0.845,0.875,8113,18,0,0,0,0,1,3
Carreau,Cartroo,0.8,0.0,0.0,0.0,0.845,1.0,8113,4,4,0,0,0,1,6
Carreau,CastleH,0.61,0.0,0.0,0.06,0.845,0.667,8113,2,22,0,0,2,1,12
Carreau,Casyfill,0.0,0.0,0.0,0.0,0.845,1.0,8113,7,0,0,0,0,1,2
Carreau,Cheburusska,0.67,0.0,0.0,0.0,0.845,1.0,8113,3,6,0,0,0,1,6
Carreau,Chiel92,0.5,0.0,0.0,0.0,0.845,0.75,8113,4,1,0,0,0,1,3
Carreau,ChihChiu29,0.2,0.0,0.0,0.0,0.845,1.0,8113,6,1,0,0,0,1,6
Carreau,ChingYaoYang,0.0,0.0,0.0,0.0,0.845,1.0,8113,3,0,0,0,0,1,2
Carreau,Coldmooon,0.0,0.5,0.0,0.0,0.845,1.0,8113,5,0,1,0,0,2,4
Carreau,DGMichael,0.67,0.0,0.0,0.0,0.845,1.0,8113,15,2,0,0,0,1,4
Carreau,DRMacIver,0.42,0.08,0.0,0.25,0.845,0.5,8113,2,10,2,0,6,1,10
Carreau,DanielO,1.0,0.0,0.0,0.0,0.845,1.0,8113,7,2,0,0,0,1,3
Carreau,DannyFeliz,1.0,0.0,0.0,0.0,0.845,1.0,8113,3,1,0,0,0,1,2
Carreau,DarkStar1,0.0,0.0,0.0,0.0,0.845,1.0,8113,1,0,0,0,0,1,2
Carreau,David-Alkalai,1.0,0.0,0.0,0.0,0.845,0.5,8113,3,1,0,0,0,1,2
Carreau,DavidMStraub,0.0,0.0,0.0,0.0,0.845,1.0,8113,2,0,0,0,0,1,4
Carreau,DavidNemeskey,0.17,0.25,0.0,0.0,0.845,1.0,8113,4,2,3,0,0,1,7
Carreau,DavidPowell,1.0,0.0,0.0,0.0,0.845,0.857,8113,36,3,0,0,0,2,5
Carreau,Deborah-Digges,0.42,0.08,0.17,0.0,0.845,1.0,8113,6,10,2,4,0,1,14
Carreau,DoaneAS,0.67,0.0,0.0,0.0,0.845,1.0,8113,28,2,0,0,0,1,4
Carreau,Dom-nik,1.0,0.0,0.0,0.0,0.845,1.0,8113,4,1,0,0,0,1,2
Carreau,Drekin,0.5833333333333334,0.16666666666666666,0.0,0.0,0.8450000000000001,0.7920000000000001,8113,19,5,2,0,0,3,13
Carreau,Dunes,0.0,0.0,0.0,0.0,0.845,1.0,8113,2,0,0,0,0,1,2
Carreau,ERIPECH,1.0,0.0,0.0,0.0,0.845,1.0,8113,6,2,0,0,0,1,3
Carreau,EhsanKia,0.0,0.0,0.0,0.0,0.845,0.5,8113,14,0,0,0,0,1,2
Carreau,ElDeveloper,0.0,0.5,0.0,0.0,0.845,0.889,8113,11,0,3,0,0,2,6
Carreau,ElieGouzien,0.33,0.0,0.0,0.0,0.845,1.0,8113,10,1,0,0,0,1,4
Carreau,Endernakutter,1.0,0.0,0.0,0.0,0.845,1.0,8113,2,4,0,0,0,1,5
Carreau,EntilZha,0.5,0.0,0.0,0.0,0.845,1.0,8113,3,1,0,0,0,1,3
Carreau,Erotemic,0.0,0.0,0.0,0.0,0.845,1.0,8113,25,0,0,0,0,1,2
Carreau,Evfro,0.25,0.0,0.0,0.0,0.845,1.0,8113,2,2,0,0,0,1,6
Carreau,FCoulombeau,0.0,0.0,0.0,0.0,0.845,1.0,8113,2,0,0,0,0,1,2
Carreau,FRidh,0.8066666666666666,0.0,0.3333333333333333,0.0,0.8450000000000001,1.0,8113,15,13,0,2,0,3,15
Carreau,FractalMatter,0.5,0.0,0.0,0.0,0.845,1.0,8113,21,1,0,0,0,1,3
Carreau,Freyert,0.5,0.085,0.0,0.0,0.845,0.5,8113,8,6,2,0,0,2,13
