name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
lewisacidic,shoyer,20161,0.835,1.0,6,0,0,0,2,10
lexual,shoyer,20161,1.0,0.0,0,1,0,0,1,2
lexual,sinhrks,20161,1.0,1.0,0,0,0,0,1,2
lgautier,wesm,20161,0.75,1.0,1,0,0,0,2,5
liori,rockg,20161,1.0,0.6699999999999999,2,0,0,0,1,4
llllllllll,TomAugspurger,20161,1.0,1.0,0,0,0,0,1,2
llllllllll,ssanderson,20161,1.0,1.0,2,0,2,0,1,4
lorifan,superlou,20161,1.0,1.0,2,0,0,0,1,3
makeyourowntextminingtoolkit,myyc,20161,1.0,1.0,1,0,0,0,1,4
makeyourowntextminingtoolkit,shoyer,20161,1.0,1.0,1,0,0,0,1,4
makeyourowntextminingtoolkit,wesm,20161,1.0,1.0,1,0,0,0,1,4
manistal,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
martijnvermaat,pijucha,20161,1.0,1.0,1,0,0,0,1,2
martindurant,TomAugspurger,20161,1.0,1.0,5,0,0,0,1,6
mathause,shoyer,20161,1.0,1.0,0,0,0,0,1,2
mattayes,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
matthewgilbert,max-sixty,20161,1.0,0.0,0,0,0,0,1,4
matthewwillian,sinhrks,20161,1.0,1.0,0,0,0,0,1,2
max-sixty,TomAugspurger,20161,1.0,1.0,1,0,1,0,1,6
max-sixty,melvyniandrag,20161,1.0,1.0,0,0,0,0,1,2
max-sixty,mroeschke,20161,0.0,1.0,0,1,0,0,1,2
max-sixty,naught101,20161,1.0,1.0,6,0,0,0,1,5
max-sixty,nchmura4,20161,1.0,0.88,4,0,0,0,1,10
max-sixty,nicku33,20161,1.0,1.0,2,0,0,0,1,3
max-sixty,shoyer,20161,1.0,1.0,3,0,0,0,4,9
max-sixty,sinhrks,20161,0.965,0.6675,7,1,0,0,4,20
max-sixty,wesm,20161,1.0,0.0,0,0,0,0,1,2
mborysow,TomAugspurger,20161,0.76,1.0,18,0,0,0,1,19
mborysow,shoyer,20161,0.755,1.0,17,4,4,0,2,25
mcg1969,rkern,20161,1.0,1.0,0,0,0,0,1,4
mhabets,TomAugspurger,20161,1.0,1.0,0,0,0,0,1,2
mhaseebtariq,parthea,20161,1.0,0.75,24,18,9,0,1,20
michaelaye,TomAugspurger,20161,1.0,1.0,1,0,0,0,2,5
michaelaye,shoyer,20161,1.0,1.0,1,0,0,0,1,3
michaelaye,sinhrks,20161,1.0,1.0,2,0,0,0,2,5
mikegraham,TomAugspurger,20161,0.6,1.0,15,0,0,0,1,10
mikegraham,mrocklin,20161,0.715,0.9,29,0,0,2,2,19
minrk,TomAugspurger,20161,0.0,0.33,2,0,0,2,1,4
minrk,pwalsh,20161,0.0,1.0,0,0,0,0,1,4
minrk,rgbkrk,20161,0.0,1.0,0,0,0,0,1,7
minrk,takluyver,20161,0.0,1.0,0,0,0,0,1,2
mrocklin,TomAugspurger,20161,0.9333333333333332,1.0,21,0,1,0,3,15
mrocklin,sinhrks,20161,1.0,1.0,3,0,3,0,1,10
mrocklin,wesm,20161,0.89,1.0,5,0,0,0,3,9
mroeschke,TomAugspurger,20161,1.0,1.0,1,0,0,0,2,5
myyc,shoyer,20161,1.0,1.0,1,0,0,0,1,2
myyc,wesm,20161,1.0,1.0,1,0,0,0,1,2
nadavbra,TomAugspurger,20161,1.0,1.0,3,0,1,0,1,5
nadavbra,sinhrks,20161,1.0,1.0,2,0,0,0,1,3
nateyoder,sinhrks,20161,1.0,1.0,0,0,0,0,1,2
necnec,parthea,20161,0.86,1.0,3,0,0,0,1,8
nickeubank,pkch,20161,1.0,0.6699999999999999,2,0,0,0,1,4
nileracecrew,TomAugspurger,20161,1.0,1.0,1,0,1,0,1,2
nileracecrew,sinhrks,20161,1.0,1.0,0,0,0,0,1,2
njsmith,sinhrks,20161,0.5,1.0,1,0,0,0,1,3
njsmith,xflr6,20161,0.5,1.0,3,0,0,0,1,5
nparley,sinhrks,20161,0.86,1.0,6,0,0,0,1,8
ocehugo,TomAugspurger,20161,0.33,1.0,2,2,0,0,1,6
ocehugo,sinhrks,20161,1.0,1.0,1,0,1,0,1,2
ocehugo,tacaswell,20161,0.33,1.0,1,0,0,0,1,4
ohadle,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,3
olebole,sinhrks,20161,1.0,1.0,2,0,0,0,1,4
olebole,tacaswell,20161,1.0,0.0,0,0,0,0,1,3
palewire,TomAugspurger,20161,0.83,0.0,1,2,0,1,1,7
palewire,underthecurve,20161,0.83,1.0,3,0,0,0,1,7
pan0ramic,tom-bird,20161,1.0,0.0,0,2,0,0,1,3
parthea,sinhrks,20161,0.86,1.0,6,0,0,0,1,8
patniharshit,smcinerney,20161,1.0,1.0,0,0,0,0,1,2
patniharshit,souravsingh,20161,1.0,1.0,2,0,0,0,1,3
paulgueltekin,sinhrks,20161,1.0,1.0,3,0,0,0,1,4
perryvais,TomAugspurger,20161,0.5,1.0,1,2,0,0,1,5
petehuang,wesm,20161,1.0,1.0,2,0,0,0,2,4
pfrcks,wesm,20161,1.0,1.0,2,0,0,0,1,3
pganssle,TomAugspurger,20161,0.0,1.0,0,0,0,0,1,2
pganssle,rockg,20161,0.33,1.0,4,0,0,0,1,11
pijucha,TomAugspurger,20161,1.0,1.0,2,0,0,0,1,4
pijucha,WaylonWalker,20161,1.0,1.0,0,0,0,0,1,2
pijucha,sinhrks,20161,1.0,1.0,1,0,0,0,1,2
pkch,shoyer,20161,1.0,1.0,1,0,0,0,1,2
ponomarevvl90,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
postelrich,TomAugspurger,20161,0.8,1.0,3,0,0,0,1,6
prakritidev,verhalenn,20161,1.0,1.0,0,0,0,0,1,2
pwalsh,TomAugspurger,20161,1.0,0.33,4,0,0,0,2,10
pwalsh,rgbkrk,20161,1.0,1.0,19,0,0,0,2,11
pwalsh,takluyver,20161,1.0,1.0,3,0,0,0,1,4
raddy,shoyer,20161,0.0,1.0,0,0,0,0,1,3
randomgambit,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,3
randomgambit,zohairzohair4,20161,1.0,1.0,1,0,0,0,1,2
rcalsaverini,rcompton,20161,0.0,1.0,0,0,0,0,1,2
rcalsaverini,timotta,20161,0.0,1.0,0,0,0,0,1,2
rcalsaverini,wesm,20161,0.0,1.0,0,0,0,0,1,2
rcompton,timotta,20161,1.0,1.0,1,0,0,0,1,2
rcompton,wesm,20161,1.0,1.0,1,0,0,0,1,2
relativistic,TomAugspurger,20161,1.0,1.0,2,0,0,0,1,3
rgbkrk,TomAugspurger,20161,1.0,0.33,7,0,0,0,2,13
rgbkrk,takluyver,20161,1.0,1.0,6,0,0,0,1,7
rockg,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
roryhr,TomAugspurger,20161,1.0,1.0,2,0,0,0,1,3
rth,shoyer,20161,1.0,0.75,3,0,0,0,1,5
sahildua2305,sinhrks,20161,1.0,1.0,2,0,0,0,1,3
samkennerly,wesm,20161,1.0,1.0,0,0,0,0,1,2
schodge,TomAugspurger,20161,1.0,1.0,6,0,0,0,1,5
scls19fr,sinhrks,20161,1.0,1.0,0,0,0,0,1,3
scls19fr,wegry,20161,1.0,1.0,0,0,0,0,1,2
sdementen,tom-bird,20161,1.0,1.0,1,0,0,0,1,2
sgsaenger,TomAugspurger,20161,1.0,0.5,0,2,0,0,1,4
shawnheide,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
shoyer,TomAugspurger,20161,0.7572727272727273,0.9090909090909092,18,1,1,0,11,33
shoyer,YG-Riku,20161,0.5,0.5,2,0,0,1,1,4
shoyer,sinhrks,20161,0.7857142857142857,0.9764285714285714,23,0,3,0,14,45
shoyer,sornars,20161,1.0,1.0,2,0,0,0,1,3
shoyer,stevekm,20161,1.0,1.0,1,0,0,0,1,2
shoyer,tinproject,20161,1.0,0.0,0,0,0,0,1,2
shoyer,toobaz,20161,1.0,1.0,3,0,0,0,1,4
shoyer,wesm,20161,0.9545454545454546,0.8827272727272728,38,3,1,0,11,55
shoyer,xflr6,20161,1.0,1.0,0,0,0,0,1,2
shri,TomAugspurger,20161,1.0,0.0,0,0,0,0,1,2
simonm3,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
simonm3,sinhrks,20161,1.0,1.0,2,0,0,0,1,4
sinhrks,TomAugspurger,20161,0.9826315789473684,1.0,37,0,1,0,19,64
sinhrks,Wall-ee,20161,0.0,1.0,0,0,0,0,1,2
sinhrks,slnovak,20161,1.0,1.0,1,0,1,0,1,3
sinhrks,smartsystems4u,20161,1.0,1.0,1,0,0,0,1,3
sinhrks,smontanaro,20161,1.0,0.6699999999999999,2,0,0,0,1,4
sinhrks,souravsingh,20161,1.0,1.0,0,0,0,0,1,2
sinhrks,ssanderson,20161,1.0,1.0,0,0,0,0,1,3
sinhrks,sstanovnik,20161,1.0,0.6666666666666666,17,0,3,0,3,21
sinhrks,starhel,20161,0.5,0.0,1,0,0,1,1,3
sinhrks,tacaswell,20161,0.9175,0.75,6,1,0,0,4,15
sinhrks,tom-bird,20161,1.0,1.0,2,0,0,0,1,3
sinhrks,verhalenn,20161,1.0,1.0,1,0,0,0,1,2
sinhrks,vrajmohan,20161,1.0,1.0,0,0,0,0,1,2
sinhrks,wcwagner,20161,1.0,1.0,1,0,1,0,1,2
sinhrks,wesm,20161,0.8571428571428571,0.8157142857142857,22,4,1,1,7,37
sinhrks,wilsoc5,20161,1.0,1.0,2,0,0,0,1,3
sinhrks,xflr6,20161,1.0,1.0,3,0,0,0,1,4
sinhrks,yui-knk,20161,1.0,1.0,3,0,0,0,2,7
sornars,wesm,20161,1.0,1.0,3,0,0,0,1,4
ssanderson,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,4
stockersky,TomAugspurger,20161,1.0,1.0,3,0,0,0,1,5
stonebig,TomAugspurger,20161,1.0,1.0,6,0,0,0,1,8
stonebig,vstinner,20161,1.0,1.0,1,0,0,0,1,2
stonebig,wesm,20161,1.0,1.0,1,0,1,0,1,8
swails,TomAugspurger,20161,1.0,1.0,0,0,0,0,1,2
tacaswell,TomAugspurger,20161,1.0,0.934,11,0,0,0,5,17
tacaswell,wesm,20161,1.0,1.0,1,0,0,0,1,2
takluyver,TomAugspurger,20161,1.0,0.33,1,0,0,0,1,4
taraadiseshan,TomAugspurger,20161,0.0,1.0,0,0,0,0,1,2
timotta,wesm,20161,1.0,1.0,1,0,0,0,1,2
tinproject,TomAugspurger,20161,1.0,1.0,2,0,0,0,1,4
tinproject,wesm,20161,0.0,1.0,0,0,0,0,1,3
tjader,TomAugspurger,20161,1.0,1.0,2,0,0,0,1,4
tom-bird,xflr6,20161,1.0,1.0,4,0,0,0,1,4
