name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
shaig1,tritemio,20150,0.0,1.0,0,1,0,0,1,2
shoyer,Skorpeo,20150,0.6699999999999999,1.0,2,0,0,0,1,4
shoyer,TheInan,20150,1.0,1.0,4,0,0,0,1,5
shoyer,TomAugspurger,20150,0.8716666666666667,0.8585185185185185,186,21,17,8,54,261
shoyer,VladMironov,20150,1.0,1.0,1,0,0,0,1,2
shoyer,sinhrks,20150,0.9053846153846156,1.0,51,2,3,0,26,114
shoyer,slonik-az,20150,1.0,1.0,1,0,0,0,2,4
shoyer,snth,20150,0.0,1.0,0,0,0,0,1,3
shoyer,stared,20150,0.89,1.0,5,0,0,0,1,10
shoyer,stevenmanton,20150,1.0,1.0,1,0,1,0,1,2
shoyer,stonebig,20150,1.0,0.83,0,1,0,0,1,7
shoyer,sturlamolden,20150,1.0,1.0,0,0,0,0,1,2
shoyer,su9204,20150,1.0,0.8,16,0,0,0,1,9
shoyer,tacaswell,20150,0.5175,0.9175,25,0,0,3,4,24
shoyer,takluyver,20150,1.0,1.0,3,0,0,0,1,5
shoyer,tdas14,20150,0.6699999999999999,1.0,2,0,0,0,1,4
shoyer,therriault,20150,1.0,0.0,0,1,0,0,1,2
shoyer,thomasj02,20150,1.0,0.75,3,0,0,0,1,5
shoyer,timmie,20150,1.0,0.6699999999999999,2,1,2,0,1,5
shoyer,tjcrone,20150,1.0,1.0,4,0,0,0,1,4
shoyer,toddrjen,20150,1.0,1.0,4,0,0,0,1,6
shoyer,tomazberisa,20150,1.0,1.0,3,0,2,0,1,5
shoyer,toobaz,20150,1.0,0.75,9,0,0,0,1,7
shoyer,tvyomkesh,20150,1.0,1.0,0,0,0,0,1,3
shoyer,unutbu,20150,1.0,1.0,1,0,0,0,1,2
shoyer,vfilimonov,20150,1.0,1.0,1,0,0,0,1,3
shoyer,vikramls,20150,1.0,1.0,4,0,0,0,1,5
shoyer,vitiral,20150,1.0,1.0,10,0,0,0,1,7
shoyer,wavexx,20150,1.0,0.9533333333333333,9,0,0,0,3,13
shoyer,wcbeard,20150,1.0,1.0,1,0,1,0,1,2
shoyer,wesm,20150,0.8,1.0,4,0,0,0,1,6
shoyer,wetchler,20150,1.0,1.0,0,0,0,0,1,2
shoyer,wikiped,20150,1.0,1.0,1,0,0,0,1,2
shoyer,wrobstory,20150,0.6699999999999999,1.0,4,0,0,0,1,7
shoyer,yoavram,20150,0.0,0.0,1,0,0,1,1,2
shoyer,yred,20150,0.75,1.0,6,2,4,0,1,8
shoyer,yyl,20150,1.0,0.0,0,0,0,0,1,2
shoyer,zelite,20150,1.0,1.0,0,0,0,0,1,2
shoyer,zer0n,20150,1.0,1.0,2,0,0,0,1,4
sinhrks,TomAugspurger,20150,1.0,0.9475862068965516,73,0,5,0,29,121
sinhrks,tacaswell,20150,1.0,0.835,3,0,0,0,2,6
sinhrks,toddrjen,20150,1.0,1.0,1,0,0,0,1,2
sinhrks,tvyomkesh,20150,1.0,1.0,3,0,0,0,2,5
sinhrks,wesm,20150,1.0,1.0,1,0,0,0,1,2
sinhrks,wikiped,20150,1.0,1.0,1,0,0,0,1,4
stared,TomAugspurger,20150,1.0,0.875,4,0,0,0,2,7
stonebig,TomAugspurger,20150,0.83,1.0,5,1,0,0,1,8
tacaswell,TomAugspurger,20150,0.7233333333333333,0.62,13,1,0,2,3,16
talp101,Themanwithoutaplan,20150,1.0,1.0,0,0,0,0,1,2
teh,yarikoptic,20150,1.0,1.0,2,0,0,0,1,3
therriault,TomAugspurger,20150,1.0,1.0,0,0,0,0,1,2
toddrjen,TomAugspurger,20150,1.0,1.0,1,0,0,0,1,2
tompicking,vitalyisaev2,20150,1.0,1.0,0,0,0,0,1,2
tvyomkesh,wadawson,20150,1.0,1.0,1,0,0,0,1,2
