name1,name2,date,consist_rate,inconsist_rate,pos_consist_rate,neg_consist_rate,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
obrakmann,RoosterDragon,2016-03-21,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,RoosterDragon,2016-04-11,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,RoosterDragon,2016-05-16,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,4,0,0,0,3,9
obrakmann,RoosterDragon,2016-05-23,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,RoosterDragon,2016-08-01,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
obrakmann,RoosterDragon,2016-08-22,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
obrakmann,RoosterDragon,2016-08-29,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,RoosterDragon,2016-09-12,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,6
obrakmann,RoosterDragon,2016-10-03,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,RoosterDragon,2016-12-26,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,6
obrakmann,Rydra,2015-03-02,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
obrakmann,Rydra,2015-03-09,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
obrakmann,Rydra,2015-04-13,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
obrakmann,SandJ,2015-04-13,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,Sapena,2016-01-18,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
obrakmann,Sapena,2016-02-01,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
obrakmann,SchismNavigator,2016-04-04,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
obrakmann,ScottNZ,2015-02-02,0.5,0.0,0.0,0.0,0.5,1.0,2,0,0,0,1,4
obrakmann,ScottNZ,2015-02-09,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,ScottNZ,2015-02-16,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,ScottNZ,2015-03-09,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
obrakmann,ScottNZ,2015-04-27,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
obrakmann,ScottNZ,2015-05-04,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
obrakmann,ScottNZ,2015-05-11,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
obrakmann,ScottNZ,2015-06-01,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
obrakmann,ScottNZ,2015-07-27,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,ScottNZ,2015-12-21,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,ScottNZ,2015-12-28,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,ScottNZ,2016-02-22,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
obrakmann,ScottNZ,2016-05-02,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,ShadowA,2015-12-28,0.67,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,7
obrakmann,ShadowA,2016-05-09,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,SilverlineDev,2015-03-23,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
obrakmann,Sininini,2016-03-14,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,Sininini,2016-08-15,0.44,0.11,0.0,0.0,0.6699999999999999,1.0,4,1,0,0,1,6
obrakmann,Sininini,2016-08-22,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
obrakmann,Smith00101010,2015-02-09,0.5,0.0,0.0,0.0,0.5,1.0,5,0,0,0,1,7
obrakmann,Smith00101010,2015-04-13,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
obrakmann,Smittytron,2019-01-28,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,Smittytron,2019-03-25,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,Snurre86,2015-02-23,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,Snurre86,2015-03-02,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,4
obrakmann,Snurre86,2015-03-09,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,Snurre86,2015-03-23,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,Snurre86,2015-05-25,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
obrakmann,Snurre86,2015-06-01,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
obrakmann,Snurre86,2015-06-22,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,Snurre86,2017-01-16,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,Snurre86,2017-02-27,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
obrakmann,Snurre86,2017-03-13,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
obrakmann,SoScared,2015-09-28,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
obrakmann,SoScared,2016-01-11,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
obrakmann,SoScared,2016-01-25,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,4
obrakmann,SoScared,2016-02-29,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
obrakmann,SoScared,2016-03-07,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
obrakmann,SoScared,2016-03-21,0.75,0.0,0.0,0.0,1.0,0.75,15,0,0,0,1,9
obrakmann,SoScared,2016-08-15,0.335,0.0,0.0,0.0,0.835,0.5,2,0,0,0,2,6
obrakmann,SoScared,2016-09-12,1.0,0.0,0.0,0.0,1.0,1.0,7,0,0,0,1,8
obrakmann,SoScared,2016-09-19,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,SoScared,2016-10-03,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,Somewater,2015-10-19,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
obrakmann,SteelPhase,2015-10-05,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,StormWingDelta,2017-03-27,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,Styrbjorn,2015-04-06,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,SzabKel,2016-04-04,0.5,0.5,0.5,0.0,1.0,0.5,1,1,1,0,1,3
obrakmann,Templarfreak,2015-05-18,0.86,0.0,0.0,0.0,1.0,0.86,6,0,0,0,1,8
obrakmann,TheChosenEvilOne,2018-11-05,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,TheChosenEvilOne,2018-11-19,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
obrakmann,TheRaffy,2015-03-09,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,TheRaffy,2016-04-25,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
obrakmann,TheRaffy,2016-10-17,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
obrakmann,TiberiumRaider,2016-07-18,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
obrakmann,Townes27,2015-03-16,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
obrakmann,Townes27,2015-03-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,Townes27,2015-12-28,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,4
obrakmann,Townes27,2017-05-22,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,Truth99A,2016-06-06,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
obrakmann,UberWaffe,2015-11-16,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
obrakmann,UberWaffe,2015-11-23,0.0,0.5,0.0,0.0,1.0,0.0,0,1,0,0,1,3
obrakmann,UberWaffe,2015-11-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,UberWaffe,2015-12-07,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,Unit158,2015-02-16,0.5,0.0,0.17,0.0,1.0,1.0,3,0,1,0,1,5
obrakmann,Unit158,2015-04-13,0.75,0.0,0.0,0.0,0.75,1.0,3,0,0,0,2,6
obrakmann,Unit158,2015-04-20,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,Unit158,2015-05-18,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,Unit158,2015-05-25,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,2,4
obrakmann,Unit158,2015-06-01,0.835,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,6
obrakmann,Unit158,2015-06-22,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,Unit158,2015-07-13,0.75,0.0,0.0,0.0,1.0,1.0,5,0,0,0,2,7
obrakmann,Unit158,2015-07-27,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,6
obrakmann,Unit158,2015-08-31,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,XenGi,2015-12-21,0.5,0.0,0.0,0.0,1.0,0.75,4,0,0,0,1,6
obrakmann,paulvt,2017-01-09,0.7,0.0,0.03,0.0,1.0,1.0,21,0,1,0,1,11
obrakmann,pchote,2015-02-09,0.835,0.0,0.0,0.0,1.0,0.835,8,0,0,0,2,9
obrakmann,pchote,2015-02-16,0.6875,0.0,0.03125,0.0,0.9375,1.0,7,0,1,0,8,21
obrakmann,pchote,2015-02-23,0.3333333333333333,0.0,0.0,0.0,0.8333333333333334,1.0,2,0,0,0,3,8
obrakmann,pchote,2015-03-02,0.6,0.0,0.0,0.2,0.4,0.8,7,0,0,1,5,14
obrakmann,pchote,2015-03-09,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
obrakmann,pchote,2015-03-16,1.0,0.0,0.0,0.0,1.0,1.0,8,0,0,0,3,9
obrakmann,pchote,2015-03-23,0.75,0.0,0.0,0.0,0.9166666666666666,1.0,9,0,0,0,6,18
obrakmann,pchote,2015-03-30,0.8125,0.0,0.0,0.0,1.0,1.0,15,0,0,0,8,25
obrakmann,pchote,2015-04-06,0.875,0.0,0.0,0.0,1.0,0.9575,10,0,0,0,4,15
obrakmann,pchote,2015-04-13,0.7216666666666667,0.0,0.0,0.0,0.945,1.0,7,0,0,0,6,17
obrakmann,pchote,2015-04-20,0.9,0.0,0.05,0.0,1.0,1.0,10,0,1,0,5,15
obrakmann,pchote,2015-04-27,0.95,0.0,0.05,0.0,1.0,1.0,21,0,1,0,10,32
obrakmann,pchote,2015-05-04,0.945,0.0,0.0,0.0,1.0,0.9716666666666667,41,0,0,0,6,35
obrakmann,pchote,2015-05-11,1.0,0.0,0.0,0.0,1.0,1.0,17,0,0,0,8,22
obrakmann,pchote,2015-05-18,0.625,0.0,0.0,0.0,0.875,1.0,14,0,0,0,8,23
obrakmann,pchote,2015-05-25,0.75,0.0,0.0,0.0,0.75,1.0,6,0,0,0,4,10
obrakmann,pchote,2015-06-01,0.7216666666666667,0.0,0.055,0.0,1.0,1.0,12,0,1,0,6,18
obrakmann,pchote,2015-06-08,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,4
obrakmann,pchote,2015-06-15,0.6875,0.0,0.0,0.0,1.0,0.8125,24,0,0,0,8,33
obrakmann,pchote,2015-06-22,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,pchote,2015-06-29,0.16666666666666666,0.0,0.0,0.0,1.0,1.0,1,0,0,0,3,8
obrakmann,pchote,2015-07-06,0.835,0.0,0.0,0.0,1.0,0.835,3,0,0,0,2,6
obrakmann,pchote,2015-07-13,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,10,0,0,0,6,18
obrakmann,pchote,2015-07-20,0.8,0.0,0.0,0.0,1.0,1.0,18,0,0,0,10,30
obrakmann,pchote,2015-07-27,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,28,0,0,0,11,36
obrakmann,pchote,2015-08-03,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
obrakmann,pchote,2015-08-31,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,4,0,0,0,3,8
obrakmann,pchote,2015-09-14,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,3,7
obrakmann,pchote,2015-09-21,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,3,8
obrakmann,pchote,2015-09-28,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,2,4
obrakmann,pchote,2015-10-05,0.4,0.0,0.0,0.0,1.0,0.8,4,0,0,0,5,14
obrakmann,pchote,2015-10-12,0.65,0.0,0.0,0.0825,0.75,0.8175,16,0,0,1,4,21
obrakmann,pchote,2015-10-19,0.6745454545454546,0.0,0.0,0.0,0.8863636363636364,0.97,25,0,0,0,11,35
obrakmann,pchote,2015-10-26,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
obrakmann,pchote,2015-11-02,0.6284615384615384,0.025384615384615387,0.0,0.0,0.9361538461538461,0.9746153846153847,27,1,0,0,13,47
obrakmann,pchote,2015-11-09,0.75,0.0,0.0,0.0,0.75,1.0,14,0,0,0,8,25
obrakmann,pchote,2015-11-16,0.760625,0.041875,0.0075,0.0,1.0,0.9375,31,2,1,0,16,55
obrakmann,pchote,2015-11-23,0.75,0.0,0.0,0.0,1.0,1.0,5,0,0,0,4,10
obrakmann,pchote,2015-11-30,0.6183333333333333,0.0,0.0,0.0,0.6666666666666666,0.9516666666666667,16,0,0,0,6,23
obrakmann,pchote,2015-12-07,0.5,0.0,0.0,0.0,1.0,0.5,2,0,0,0,2,6
obrakmann,pchote,2015-12-14,0.89,0.0,0.0,0.0,1.0,1.0,6,0,0,0,3,10
obrakmann,pchote,2015-12-21,0.7,0.0,0.0,0.0,1.0,1.0,7,0,0,0,5,15
obrakmann,pchote,2015-12-28,0.8,0.0,0.0,0.0,1.0,1.0,8,0,0,0,5,15
obrakmann,pchote,2016-01-04,0.7999999999999999,0.0,0.0,0.0,1.0,1.0,14,0,0,0,7,24
obrakmann,pchote,2016-01-11,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,4,10
obrakmann,pchote,2016-01-18,0.6808333333333333,0.0,0.08333333333333333,0.0,0.9791666666666666,0.9725,35,0,1,0,12,46
obrakmann,pchote,2016-01-25,0.8888888888888888,0.0,0.0,0.0,1.0,1.0,45,0,0,0,9,38
obrakmann,pchote,2016-02-01,1.0,0.0,0.0,0.0,1.0,1.0,10,0,0,0,5,15
obrakmann,pchote,2016-02-08,0.8571428571428571,0.0,0.0,0.0,1.0,1.0,22,0,0,0,7,25
obrakmann,pchote,2016-02-15,0.9171428571428571,0.0,0.0,0.0,0.9642857142857143,1.0,30,0,0,0,7,28
obrakmann,pchote,2016-02-22,0.9285714285714286,0.0,0.0,0.0,1.0,0.9642857142857143,47,0,0,0,7,36
obrakmann,pchote,2016-02-29,0.7,0.0,0.0,0.0,1.0,1.0,17,0,0,0,10,32
obrakmann,pchote,2016-03-07,0.8888888888888888,0.0,0.0,0.0,1.0,1.0,20,0,0,0,9,27
obrakmann,pchote,2016-03-14,1.0,0.0,0.0,0.0,1.0,1.0,16,0,0,0,5,15
obrakmann,pchote,2016-03-21,0.8125,0.0,0.0,0.0,1.0,1.0,30,0,0,0,8,29
obrakmann,pchote,2016-03-28,0.5,0.0,0.0,0.0,0.5,1.0,2,0,0,0,4,8
obrakmann,pchote,2016-04-04,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,8,0,0,0,6,15
obrakmann,pchote,2016-04-11,0.8888888888888888,0.0,0.0,0.0,1.0,1.0,22,0,0,0,9,30
obrakmann,pchote,2016-04-18,0.6666666666666666,0.16666666666666666,0.0,0.0,1.0,0.8333333333333334,3,1,0,0,3,8
obrakmann,pchote,2016-04-25,0.9166666666666666,0.0,0.0,0.0,1.0,1.0,6,0,0,0,3,10
obrakmann,pchote,2016-05-02,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
obrakmann,pchote,2016-05-09,0.625,0.085,0.0,0.125,0.5,0.875,4,2,0,3,2,15
obrakmann,pchote,2016-05-16,0.875,0.0,0.125,0.0,1.0,1.0,10,0,1,0,4,14
obrakmann,pchote,2016-05-23,0.7641666666666667,0.0,0.0,0.0,1.0,0.9725,29,0,0,0,12,42
obrakmann,pchote,2016-05-30,0.44333333333333336,0.0,0.0,0.0,1.0,0.6666666666666666,4,0,0,0,3,10
obrakmann,pchote,2016-06-06,0.4716666666666667,0.0,0.0,0.0,0.945,0.9166666666666666,11,0,0,0,6,24
obrakmann,pchote,2016-06-13,1.0,0.0,0.0,0.0,1.0,1.0,7,0,0,0,3,10
obrakmann,pchote,2016-06-20,0.62,0.0,0.0,0.0,0.8571428571428571,1.0,13,0,0,0,7,22
obrakmann,pchote,2016-06-27,0.84375,0.0,0.0,0.0,1.0,0.84375,21,0,0,0,8,27
obrakmann,pchote,2016-07-04,0.9175,0.0,0.01,0.0,1.0,1.0,21,0,1,0,4,18
obrakmann,pchote,2016-07-11,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,pchote,2016-07-18,0.875,0.0,0.0,0.0,1.0,1.0,51,0,0,0,4,21
obrakmann,pchote,2016-07-25,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,2,6
obrakmann,pchote,2016-08-01,0.7925,0.0,0.0,0.0,1.0,1.0,19,0,0,0,4,19
obrakmann,pchote,2016-08-08,1.0,0.0,0.0,0.0,1.0,1.0,21,0,0,0,3,15
obrakmann,pchote,2016-08-15,0.78125,0.020625,0.0,0.0,0.979375,1.0,34,1,0,0,16,54
obrakmann,pchote,2016-08-22,0.7193333333333333,0.0,0.0,0.0,0.9,0.9920000000000001,53,0,0,0,15,58
obrakmann,pchote,2016-08-29,0.6675,0.0,0.0,0.0,0.9175,1.0,9,0,0,0,4,15
obrakmann,pchote,2016-09-05,0.7685714285714286,0.017142857142857144,0.0,0.0,0.9285714285714286,1.0,20,4,0,0,7,27
obrakmann,pchote,2016-09-12,0.7783333333333333,0.0,0.0,0.0,1.0,1.0,11,0,0,0,6,19
obrakmann,pchote,2016-09-19,1.0,0.0,0.0,0.0,1.0,1.0,9,0,0,0,3,10
obrakmann,pchote,2016-10-03,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,6
obrakmann,pchote,2016-10-17,0.33,0.0,0.0,0.33,0.0,0.6699999999999999,1,0,0,1,1,4
obrakmann,pchote,2016-11-28,0.5,0.0,0.0,0.0,0.75,1.0,6,0,0,0,4,13
obrakmann,pchote,2016-12-12,0.734,0.0,0.0,0.0,0.8,1.0,5,0,0,0,5,12
obrakmann,pchote,2016-12-19,0.25,0.25,0.0,0.25,0.0,0.75,1,1,0,1,1,5
obrakmann,pchote,2016-12-26,0.8,0.0,0.0,0.0,1.0,0.8,6,0,0,0,5,12
obrakmann,pchote,2017-01-09,0.76,0.0,0.0,0.0,1.0,1.0,16,0,0,0,5,17
obrakmann,pchote,2017-02-27,0.5,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,6
obrakmann,pchote,2017-03-20,0.0,0.0,0.0,0.0,1.0,0.5,0,0,0,0,2,4
obrakmann,pchote,2017-04-03,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,2,4
obrakmann,pchote,2017-04-10,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
obrakmann,pchote,2017-05-22,0.75,0.0,0.0,0.0,0.75,1.0,3,0,0,0,4,8
obrakmann,pchote,2017-06-19,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,3
obrakmann,pchote,2017-07-10,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,pchote,2018-10-29,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,4
obrakmann,pchote,2018-11-19,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,3,8
obrakmann,pchote,2018-12-17,0.9285714285714286,0.0,0.0,0.0,0.9285714285714286,1.0,12,0,0,0,7,19
obrakmann,pchote,2018-12-24,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,2,8
obrakmann,pchote,2019-01-21,0.625,0.0,0.0,0.125,0.5,0.875,2,0,0,1,2,7
obrakmann,pchote,2019-01-28,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
obrakmann,pchote,2019-03-04,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,2,7
obrakmann,pchote,2019-03-11,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,pchote,2019-03-18,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
obrakmann,pchote,2019-03-25,0.75,0.0,0.0,0.0,1.0,0.75,3,0,0,0,2,6
obrakmann,pchote,2019-04-01,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
obrakmann,penev92,2015-02-09,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,1.0,2,0,0,0,3,6
obrakmann,penev92,2015-02-16,0.7,0.0,0.0,0.0,1.0,1.0,8,0,0,0,5,15
obrakmann,penev92,2015-02-23,0.8333333333333334,0.0,0.16666666666666666,0.0,1.0,1.0,5,0,1,0,6,13
obrakmann,penev92,2015-03-02,0.6116666666666667,0.11,0.16666666666666666,0.0,0.8333333333333334,0.945,9,2,1,0,6,21
obrakmann,penev92,2015-03-09,0.59375,0.03125,0.15625,0.0,1.0,0.96875,7,1,2,0,8,22
obrakmann,penev92,2015-03-16,0.4,0.0,0.0,0.0,1.0,0.8,5,0,0,0,5,13
obrakmann,penev92,2015-03-23,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,6,0,0,0,3,10
obrakmann,penev92,2015-03-30,0.8125,0.0,0.0625,0.125,0.875,0.75,12,0,1,1,8,22
obrakmann,penev92,2015-04-06,0.5,0.0,0.0,0.0,0.75,0.75,3,0,0,0,4,9
obrakmann,penev92,2015-04-13,0.5754545454545454,0.0,0.0,0.0,0.9245454545454546,0.9090909090909091,10,0,0,0,11,29
obrakmann,penev92,2015-04-20,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,6
obrakmann,penev92,2015-04-27,0.6116666666666667,0.0,0.0,0.0,1.0,0.7783333333333333,8,0,0,0,6,17
obrakmann,penev92,2015-05-04,0.7142857142857143,0.0,0.0,0.0,1.0,1.0,10,0,0,0,7,19
obrakmann,penev92,2015-05-11,0.75,0.0,0.0,0.0,1.0,0.9166666666666666,12,0,0,0,6,19
obrakmann,penev92,2015-05-18,0.806,0.006,0.0,0.0,1.0,0.975,27,1,0,0,10,35
obrakmann,penev92,2015-05-25,0.9017647058823529,0.0,0.019411764705882354,0.0,1.0,1.0,24,0,1,0,17,45
obrakmann,penev92,2015-06-01,0.7,0.0,0.0,0.0,1.0,0.9,7,0,0,0,5,14
obrakmann,penev92,2015-06-08,1.0,0.0,0.0,0.0,1.0,1.0,10,0,0,0,5,14
obrakmann,penev92,2015-06-15,0.6666666666666666,0.0,0.0,0.0,1.0,0.9166666666666666,11,0,0,0,9,30
obrakmann,penev92,2015-06-22,0.7,0.0,0.0,0.0,0.8,1.0,5,0,0,0,5,13
obrakmann,penev92,2015-06-29,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,9,0,0,0,6,17
obrakmann,penev92,2015-07-13,1.0,0.0,0.0,0.0,1.0,1.0,8,0,0,0,5,13
obrakmann,penev92,2015-07-20,0.75,0.0,0.0,0.125,0.875,0.75,7,0,0,1,4,13
obrakmann,penev92,2015-07-27,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,12,0,0,0,6,18
obrakmann,penev92,2015-09-14,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,penev92,2015-09-21,0.75,0.0,0.0,0.0,1.0,0.875,5,0,0,0,4,11
obrakmann,penev92,2015-09-28,1.0,0.0,0.0,0.0,1.0,1.0,12,0,0,0,7,19
obrakmann,penev92,2015-10-05,0.75,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,5
obrakmann,penev92,2015-10-12,0.5,0.0,0.0,0.5,0.5,0.5,1,0,0,1,2,4
obrakmann,penev92,2015-10-19,0.95,0.0,0.0,0.0,1.0,1.0,12,0,0,0,5,16
obrakmann,penev92,2015-10-26,0.7777777777777778,0.0,0.1111111111111111,0.0,0.8888888888888888,1.0,15,0,1,0,9,25
obrakmann,penev92,2015-11-02,0.7438461538461538,0.0,0.0,0.0,0.9746153846153847,1.0,17,0,0,0,13,33
obrakmann,penev92,2015-11-09,0.85,0.0,0.0,0.0,0.9,1.0,27,0,0,0,20,52
obrakmann,penev92,2015-11-16,0.75,0.0,0.055,0.0,1.0,1.0,15,0,2,0,6,24
obrakmann,penev92,2015-11-23,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,2,0,0,0,3,6
obrakmann,penev92,2015-11-30,0.4175,0.25,0.0,0.0,0.6675,0.75,12,1,0,0,4,15
obrakmann,penev92,2015-12-07,1.0,0.0,0.0,0.0,1.0,1.0,14,0,0,0,4,14
obrakmann,penev92,2015-12-14,1.0,0.0,0.0,0.0,1.0,1.0,7,0,0,0,3,10
obrakmann,penev92,2015-12-21,0.75,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,5
obrakmann,penev92,2015-12-28,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
obrakmann,penev92,2016-01-04,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,penev92,2016-01-11,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
obrakmann,penev92,2016-01-18,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
obrakmann,penev92,2016-01-25,0.9166666666666666,0.0,0.0,0.0,1.0,0.9166666666666666,13,0,0,0,6,20
obrakmann,penev92,2016-02-01,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
obrakmann,penev92,2016-02-15,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
obrakmann,penev92,2016-02-22,0.5,0.0,0.0,0.0,1.0,0.5,3,0,0,0,2,6
obrakmann,penev92,2016-03-14,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
obrakmann,pevers,2015-02-16,0.44,0.06,0.0,0.0,1.0,0.875,4,1,0,0,2,9
obrakmann,pevers,2015-02-23,0.5,0.0,0.0,0.0,1.0,0.875,4,0,0,0,2,10
